0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.7951038479804993,0.6394888162612915,-1.758637324655865e-07,0.7246103286743164,0.6430490016937256,-0.020207230001688004,0.6594224572181702,0.6236506104469299,-0.04904045909643173,0.6115232706069946,0.6318995356559753,-0.08003194630146027,0.566024661064148,0.6318727731704712,-0.10991955548524857,0.6643071174621582,0.47112905979156494,-0.03747760131955147,0.6245259046554565,0.3747841715812683,-0.08823992311954498,0.586641252040863,0.39470988512039185,-0.12581734359264374,0.5627123117446899,0.436276912689209,-0.14610524475574493,0.6945218443870544,0.46321842074394226,-0.05251611769199371,0.6495057940483093,0.3450004458427429,-0.10710994899272919,0.6040430068969727,0.38402026891708374,-0.13737347722053528,0.5836614966392517,0.4436505436897278,-0.14944146573543549,0.7282508611679077,0.4695078730583191,-0.07192989438772202,0.6923988461494446,0.36630234122276306,-0.11253799498081207,0.6431849002838135,0.3907761871814728,-0.13284893333911896,0.6157107353210449,0.43381351232528687,-0.13961279392242432,0.7643599510192871,0.48992693424224854,-0.09311093389987946,0.7305690050125122,0.42378395795822144,-0.12034425884485245,0.6903524994850159,0.4159764051437378,-0.1344435065984726,0.659400999546051,0.4228071868419647,-0.14104537665843964
0.8031013011932373,0.6387917995452881,-1.1965258295276726e-07,0.7314032912254333,0.6410641670227051,-0.019993815571069717,0.6651515364646912,0.6219823956489563,-0.04845975711941719,0.6177591681480408,0.6302719116210938,-0.07947461307048798,0.5708646774291992,0.6326389908790588,-0.10965108871459961,0.6676473021507263,0.4653652608394623,-0.03306226059794426,0.6309915781021118,0.3728698194026947,-0.0841776505112648,0.5938192009925842,0.38868850469589233,-0.12292669713497162,0.5679349303245544,0.42748990654945374,-0.14388875663280487,0.7001891136169434,0.4549541473388672,-0.04863174259662628,0.659428596496582,0.33875155448913574,-0.10481040924787521,0.6140497922897339,0.3756527304649353,-0.13709889352321625,0.5909538865089417,0.43524783849716187,-0.14954142272472382,0.7355632185935974,0.46040767431259155,-0.06876634806394577,0.6993929147720337,0.3616907000541687,-0.11149445921182632,0.6524966359138489,0.3886691629886627,-0.13251380622386932,0.6248893737792969,0.4319744408130646,-0.13834689557552338,0.7739378213882446,0.4811272919178009,-0.09060526639223099,0.7413874268531799,0.41583263874053955,-0.11883027106523514,0.7018765211105347,0.4059746265411377,-0.13271328806877136,0.6703312993049622,0.40832310914993286,-0.13826420903205872
0.8100478053092957,0.6340498924255371,-6.60060521795458e-08,0.7364210486412048,0.6379014253616333,-0.021714473143219948,0.6699171662330627,0.6196481585502625,-0.05278681963682175,0.6220333576202393,0.6282235980033875,-0.0864117220044136,0.5730509161949158,0.6315428614616394,-0.11974871158599854,0.6766046285629272,0.4579502046108246,-0.039186444133520126,0.6407826542854309,0.363555371761322,-0.0921388640999794,0.6028876900672913,0.3767015039920807,-0.13293078541755676,0.5752479434013367,0.4141940176486969,-0.1556394100189209,0.7099399566650391,0.44850292801856995,-0.05548003315925598,0.6698204874992371,0.32735681533813477,-0.11505994200706482,0.6221933364868164,0.36055436730384827,-0.15150780975818634,0.5961697101593018,0.41954943537712097,-0.16702991724014282,0.7456223964691162,0.45529884099960327,-0.07591533660888672,0.7103019952774048,0.3535618782043457,-0.12154687196016312,0.6614100337028503,0.3773435950279236,-0.14680926501750946,0.6320565938949585,0.42084258794784546,-0.15550106763839722,0.783534586429596,0.4782625436782837,-0.09790065139532089,0.7516494989395142,0.4103986918926239,-0.12835903465747833,0.711403489112854,0.3978164792060852,-0.14483332633972168,0.6794772148132324,0.3998381197452545,-0.15249305963516235
0.8148695230484009,0.6335597634315491,-8.02627937446232e-08,0.7414933443069458,0.6346459984779358,-0.021264925599098206,0.6762333512306213,0.6154125928878784,-0.05199860781431198,0.6270659565925598,0.6237298846244812,-0.08525638282299042,0.5764657258987427,0.6332570314407349,-0.11785078793764114,0.6801939010620117,0.4512699842453003,-0.033907562494277954,0.6470577716827393,0.35602086782455444,-0.08527518063783646,0.609383761882782,0.37058767676353455,-0.12538526952266693,0.5813510417938232,0.40923261642456055,-0.14747358858585358,0.7136889100074768,0.4404771029949188,-0.04945455119013786,0.6781394481658936,0.317933052778244,-0.10554388165473938,0.6306805610656738,0.349554181098938,-0.13936923444271088,0.605425238609314,0.4094999432563782,-0.15322475135326385,0.7505542039871216,0.44684723019599915,-0.06947307288646698,0.7206073999404907,0.3410373330116272,-0.11155443638563156,0.671416699886322,0.362535297870636,-0.13399915397167206,0.6416842341423035,0.40619346499443054,-0.14108440279960632,0.789991021156311,0.46988239884376526,-0.09129300713539124,0.7598239183425903,0.4025348722934723,-0.11880537122488022,0.7192718982696533,0.38996678590774536,-0.13288690149784088,0.6873905062675476,0.39291542768478394,-0.13874612748622894
0.8218545913696289,0.6345021724700928,-2.732774895264356e-08,0.748639702796936,0.632698118686676,-0.02267623506486416,0.683793842792511,0.6129449605941772,-0.056587208062410355,0.633852481842041,0.6228705048561096,-0.09275875240564346,0.5811727046966553,0.6340973377227783,-0.1288868933916092,0.6887913942337036,0.44694146513938904,-0.04292778670787811,0.6556444764137268,0.34906160831451416,-0.09766773134469986,0.6164268255233765,0.3612169027328491,-0.1394868642091751,0.58820641040802,0.39882171154022217,-0.16256849467754364,0.7243722081184387,0.43693310022354126,-0.05960996076464653,0.6926366686820984,0.3090156614780426,-0.1197877898812294,0.643231213092804,0.3372042775154114,-0.1550290584564209,0.616177499294281,0.39745694398880005,-0.16963638365268707,0.7631559371948242,0.44613486528396606,-0.08057201653718948,0.7351159453392029,0.335241436958313,-0.12631523609161377,0.6835923194885254,0.3536188006401062,-0.15000948309898376,0.6511192917823792,0.39658039808273315,-0.15779544413089752,0.8032783269882202,0.47323131561279297,-0.10311900079250336,0.7732653021812439,0.40070733428001404,-0.13364213705062866,0.7330666184425354,0.3821108937263489,-0.14883928000926971,0.7006357908248901,0.37941765785217285,-0.15549007058143616
0.8335894346237183,0.6387709379196167,5.254924673181449e-08,0.7589360475540161,0.6371327042579651,-0.022852478548884392,0.6914036273956299,0.6135081052780151,-0.05771668255329132,0.6384189128875732,0.6251230239868164,-0.09534195810556412,0.5843803286552429,0.6387062668800354,-0.13286273181438446,0.6970552802085876,0.4386216700077057,-0.03976208344101906,0.6690319180488586,0.3355191946029663,-0.09434555470943451,0.63041752576828,0.3418668806552887,-0.13636131584644318,0.5999571084976196,0.37744736671447754,-0.15960226953029633,0.734523355960846,0.4306732714176178,-0.05814078822731972,0.7080379724502563,0.2952393591403961,-0.11732504516839981,0.6577965021133423,0.31747251749038696,-0.152022123336792,0.6270630955696106,0.3753367066383362,-0.1657620519399643,0.7754430770874023,0.4427475035190582,-0.081268310546875,0.7482912540435791,0.3278677761554718,-0.12713514268398285,0.6966170072555542,0.340857595205307,-0.14954081177711487,0.6627635359764099,0.3799583613872528,-0.15575487911701202,0.8175323009490967,0.4735296070575714,-0.10619816929101944,0.7855486869812012,0.3973032236099243,-0.13638989627361298,0.7455129027366638,0.375345915555954,-0.1497737616300583,0.7135165929794312,0.36997783184051514,-0.1546081155538559
0.8437440395355225,0.6379284858703613,5.065000507897821e-08,0.7692985534667969,0.6366146206855774,-0.02471422404050827,0.7005171775817871,0.6137967705726624,-0.06021351367235184,0.6467757225036621,0.6258195638656616,-0.09824352711439133,0.5929948687553406,0.6399459838867188,-0.1360933631658554,0.7050490975379944,0.4328618049621582,-0.03866931051015854,0.6757111549377441,0.33059102296829224,-0.09341516345739365,0.6364878416061401,0.3372768759727478,-0.13582028448581696,0.6060992479324341,0.37297797203063965,-0.15919145941734314,0.743869423866272,0.4240354299545288,-0.05614827200770378,0.715521514415741,0.2889612913131714,-0.1164032593369484,0.6653914451599121,0.3121885657310486,-0.15247224271297455,0.6350979804992676,0.37227684259414673,-0.1665792167186737,0.7854575514793396,0.4359174370765686,-0.07856913655996323,0.7567998170852661,0.31974565982818604,-0.125594362616539,0.7055357694625854,0.3349578380584717,-0.14914779365062714,0.6714262366294861,0.37651297450065613,-0.15556764602661133,0.8280128240585327,0.4669201076030731,-0.10276572406291962,0.7963986992835999,0.3907715678215027,-0.13319486379623413,0.7581325173377991,0.36583212018013,-0.14692847430706024,0.7264682054519653,0.3559867739677429,-0.15179772675037384
0.850096583366394,0.6437230706214905,7.80303466285659e-08,0.7739753723144531,0.6388764381408691,-0.025567209348082542,0.7052431702613831,0.6130174398422241,-0.06386884301900864,0.6502594351768494,0.6276135444641113,-0.10484232008457184,0.594555675983429,0.6460574865341187,-0.14603163301944733,0.7122869491577148,0.42868074774742126,-0.04633971303701401,0.6863067746162415,0.32012176513671875,-0.10553132742643356,0.6463773846626282,0.32654261589050293,-0.15072567760944366,0.6140693426132202,0.36333513259887695,-0.17563192546367645,0.7526541948318481,0.4235208034515381,-0.06513594835996628,0.726640522480011,0.2830091118812561,-0.13005656003952026,0.6753866672515869,0.3065061569213867,-0.16814680397510529,0.6441294550895691,0.36588722467422485,-0.18343226611614227,0.7955120801925659,0.43818989396095276,-0.08877235651016235,0.7704456448554993,0.31668025255203247,-0.1382453739643097,0.7167792916297913,0.328019380569458,-0.16323336958885193,0.6809492707252502,0.3667503893375397,-0.1708294153213501,0.8393430709838867,0.47141462564468384,-0.11428794264793396,0.8128889799118042,0.38679665327072144,-0.14544062316417694,0.7749879956245422,0.3559305667877197,-0.16005371510982513,0.744034469127655,0.3417551517486572,-0.1660306304693222
0.8575567603111267,0.6443922519683838,9.977845394359974e-08,0.7818451523780823,0.6381269693374634,-0.026615941897034645,0.7113211750984192,0.6124146580696106,-0.06397450715303421,0.653671383857727,0.6273576617240906,-0.10423828661441803,0.5978190302848816,0.6470014452934265,-0.1448592245578766,0.7195672988891602,0.4290834963321686,-0.04164411872625351,0.6926187872886658,0.32225918769836426,-0.09924236685037613,0.6531609296798706,0.3228464722633362,-0.14484629034996033,0.621227502822876,0.3550112843513489,-0.1705458015203476,0.7593769431114197,0.4201887249946594,-0.05982953682541847,0.7361508011817932,0.27579444646835327,-0.12529799342155457,0.6855343580245972,0.2946735620498657,-0.16624534130096436,0.6538845300674438,0.35347458720207214,-0.18314653635025024,0.8020037412643433,0.43206992745399475,-0.08294490724802017,0.7769418358802795,0.3073364496231079,-0.13268236815929413,0.7239158749580383,0.31859350204467773,-0.16032713651657104,0.6887015700340271,0.36050117015838623,-0.16927263140678406,0.8461651802062988,0.46326589584350586,-0.10803966969251633,0.8193749189376831,0.3806949257850647,-0.13904088735580444,0.7808209657669067,0.3516501188278198,-0.15497590601444244,0.7490169405937195,0.34077292680740356,-0.16184067726135254
0.8657333850860596,0.6414145827293396,1.2399981130784e-07,0.7887755036354065,0.6356202960014343,-0.027749929577112198,0.7188262343406677,0.6082295179367065,-0.0679854303598404,0.660597026348114,0.6247348785400391,-0.11127786338329315,0.6023843288421631,0.6462019681930542,-0.15522530674934387,0.728026270866394,0.4224337339401245,-0.04996960982680321,0.7032576203346252,0.3075109124183655,-0.11251261085271835,0.662538468837738,0.3090592622756958,-0.1609705239534378,0.6293338537216187,0.34358125925064087,-0.18821431696414948,0.7695545554161072,0.41691792011260986,-0.06975489854812622,0.7472383975982666,0.2660483717918396,-0.1398385912179947,0.6943777799606323,0.2855186462402344,-0.18295441567897797,0.6610369086265564,0.34306442737579346,-0.20129185914993286,0.8137820959091187,0.4318333864212036,-0.09447599202394485,0.7893965840339661,0.3022361397743225,-0.14810577034950256,0.734147846698761,0.31404775381088257,-0.17793089151382446,0.6977826356887817,0.3557841181755066,-0.1881994903087616,0.8593301177024841,0.46592599153518677,-0.12112289667129517,0.8345679044723511,0.37680062651634216,-0.15502221882343292,0.7947232723236084,0.3451088070869446,-0.17291082441806793,0.7620671391487122,0.3325694501399994,-0.1812516301870346
0.8714035749435425,0.6389721632003784,1.5720627288828837e-07,0.7943235635757446,0.6348727345466614,-0.03048107586801052,0.7217859029769897,0.6073135137557983,-0.07228635251522064,0.6621782183647156,0.6235113143920898,-0.11672525107860565,0.6013563871383667,0.6450642347335815,-0.16187505424022675,0.729946494102478,0.4149295687675476,-0.051967669278383255,0.7059422731399536,0.30112209916114807,-0.11540554463863373,0.6660269498825073,0.3023800849914551,-0.16550837457180023,0.6318933367729187,0.33717745542526245,-0.1941993683576584,0.7729803323745728,0.40905410051345825,-0.07129066437482834,0.7492755651473999,0.2609570324420929,-0.14172731339931488,0.6983295679092407,0.27840280532836914,-0.18632356822490692,0.6637663245201111,0.3343118727207184,-0.206268772482872,0.8186734914779663,0.4245755970478058,-0.09583920985460281,0.7918988466262817,0.29995590448379517,-0.1497648060321808,0.739551305770874,0.3094383478164673,-0.1802099496126175,0.7031736373901367,0.3491412401199341,-0.19141308963298798,0.866029679775238,0.460377961397171,-0.12266676872968674,0.8415889739990234,0.3703479766845703,-0.15692055225372314,0.8036964535713196,0.33664369583129883,-0.17525100708007812,0.7712311744689941,0.3227870762348175,-0.18433775007724762
0.8758779764175415,0.6377078294754028,1.857895455259495e-07,0.7976952195167542,0.6354549527168274,-0.030429236590862274,0.7240656614303589,0.6061726808547974,-0.07265442609786987,0.6640302538871765,0.6225341558456421,-0.11764797568321228,0.6032657027244568,0.6418251395225525,-0.16362638771533966,0.7337486743927002,0.4064595699310303,-0.05344417318701744,0.7101555466651917,0.2899448275566101,-0.11756198853254318,0.6698030829429626,0.28981608152389526,-0.16820010542869568,0.6355797052383423,0.32686859369277954,-0.19709128141403198,0.7778962254524231,0.4016000032424927,-0.0736083835363388,0.7546839714050293,0.25165003538131714,-0.14476323127746582,0.7031756043434143,0.2683737277984619,-0.18993344902992249,0.6685357689857483,0.32683712244033813,-0.21023622155189514,0.825070858001709,0.41875749826431274,-0.09894151240587234,0.7988870143890381,0.2906239926815033,-0.1533374786376953,0.7465221881866455,0.2996642589569092,-0.1841651201248169,0.710364580154419,0.34077924489974976,-0.19566115736961365,0.8736512660980225,0.4575440585613251,-0.1264776587486267,0.850098192691803,0.36541491746902466,-0.16142740845680237,0.8129006028175354,0.32820600271224976,-0.1800403892993927,0.7810969948768616,0.3116501569747925,-0.1892167031764984
0.8799983263015747,0.6389836668968201,1.8195392215147876e-07,0.8018938899040222,0.6344453692436218,-0.034059178084135056,0.7299414277076721,0.6020416617393494,-0.07987271249294281,0.6693292856216431,0.617401659488678,-0.12808279693126678,0.6069208383560181,0.6350512504577637,-0.17744766175746918,0.7407820224761963,0.3986218571662903,-0.06064830347895622,0.717116117477417,0.27935653924942017,-0.12967124581336975,0.6750961542129517,0.2804359793663025,-0.1843356192111969,0.6391013860702515,0.3196663558483124,-0.21569862961769104,0.7856890559196472,0.39549994468688965,-0.08078280836343765,0.7631406784057617,0.24272926151752472,-0.15611952543258667,0.7100170850753784,0.2581753730773926,-0.20481891930103302,0.673439085483551,0.31516098976135254,-0.22774189710617065,0.8338653445243835,0.41482242941856384,-0.10633314400911331,0.8088472485542297,0.2844807803630829,-0.16391180455684662,0.7542422413825989,0.28936827182769775,-0.1978198140859604,0.7156625986099243,0.3278454840183258,-0.21162301301956177,0.884130597114563,0.4550134241580963,-0.13425038754940033,0.860198438167572,0.35998010635375977,-0.17110823094844818,0.8216487169265747,0.3207706809043884,-0.19149847328662872,0.7884006500244141,0.302814781665802,-0.2023610919713974
0.8854055404663086,0.6384321451187134,1.6600043295511568e-07,0.8045804500579834,0.6333726644515991,-0.035418834537267685,0.7306277751922607,0.5992224216461182,-0.0822591558098793,0.6700301170349121,0.6163508296012878,-0.13164305686950684,0.6078123450279236,0.6336944103240967,-0.18306265771389008,0.7447409629821777,0.39405983686447144,-0.06484071910381317,0.7189961671829224,0.27870163321495056,-0.13605983555316925,0.676624059677124,0.2802261710166931,-0.19407105445861816,0.6389030814170837,0.31927192211151123,-0.22823509573936462,0.7911028861999512,0.39111071825027466,-0.08596841245889664,0.7683634757995605,0.23367004096508026,-0.16499462723731995,0.7159451246261597,0.2492552250623703,-0.22103387117385864,0.6774673461914062,0.3062969148159027,-0.24959950149059296,0.8403034210205078,0.41136616468429565,-0.11202547699213028,0.8158144354820251,0.27760666608810425,-0.17246094346046448,0.7592106461524963,0.2825046181678772,-0.21428541839122772,0.7186087965965271,0.32472795248031616,-0.23388497531414032,0.8902775049209595,0.4543337821960449,-0.14021223783493042,0.8670135736465454,0.3556307852268219,-0.17891459167003632,0.8274164199829102,0.31606167554855347,-0.20402409136295319,0.7930954098701477,0.30136722326278687,-0.21916693449020386
0.8936808705329895,0.6419886350631714,1.7489240633494774e-07,0.8144097328186035,0.6380627155303955,-0.04055106267333031,0.7381287813186646,0.603553295135498,-0.09020791947841644,0.6756338477134705,0.620669960975647,-0.14196142554283142,0.6098476648330688,0.6318168640136719,-0.19525660574436188,0.7517089247703552,0.3896178901195526,-0.06926678121089935,0.7279059290885925,0.26803863048553467,-0.1443619430065155,0.6847864985466003,0.26981791853904724,-0.20472051203250885,0.6461889743804932,0.3104926645755768,-0.23953720927238464,0.8008819818496704,0.3856426179409027,-0.08898921310901642,0.7834606170654297,0.22141027450561523,-0.17273570597171783,0.730563223361969,0.23802238702774048,-0.23011353611946106,0.6926453709602356,0.29987794160842896,-0.2578951120376587,0.8520326018333435,0.4058893024921417,-0.11436538398265839,0.8347541093826294,0.26712143421173096,-0.17835715413093567,0.7811394929885864,0.27609705924987793,-0.21951422095298767,0.7422354817390442,0.3219176232814789,-0.23688282072544098,0.9043397903442383,0.44948166608810425,-0.14238813519477844,0.8836641311645508,0.3466043770313263,-0.1825522631406784,0.8464939594268799,0.30385464429855347,-0.20711609721183777,0.8145262002944946,0.28587666153907776,-0.2207120656967163
0.8989893794059753,0.6511086225509644,1.734867964842124e-07,0.8179438710212708,0.6422675251960754,-0.036417312920093536,0.7401793599128723,0.6031584143638611,-0.08437608927488327,0.6767091751098633,0.6208029389381409,-0.13540340960025787,0.612873911857605,0.6401128768920898,-0.18807628750801086,0.7562118768692017,0.3897266089916229,-0.06207387521862984,0.7310265898704529,0.266183465719223,-0.1360754370689392,0.6876278519630432,0.26706522703170776,-0.1957622617483139,0.6485570669174194,0.30571913719177246,-0.23028814792633057,0.8073026537895203,0.38561367988586426,-0.08406507968902588,0.7912980914115906,0.2156318873167038,-0.1680024415254593,0.7370128631591797,0.23333168029785156,-0.22497199475765228,0.6968598961830139,0.29463815689086914,-0.2516149878501892,0.8597962856292725,0.40603920817375183,-0.11157990992069244,0.8395131230354309,0.2650333344936371,-0.17597371339797974,0.7841349840164185,0.2759995460510254,-0.21652860939502716,0.7432978749275208,0.3218919336795807,-0.23265105485916138,0.9137208461761475,0.45006632804870605,-0.14139972627162933,0.8939282298088074,0.34470584988594055,-0.18059612810611725,0.8557214736938477,0.30158931016921997,-0.20381325483322144,0.8210840225219727,0.2818145751953125,-0.21624606847763062
0.9039221405982971,0.6530216336250305,1.7384834904987656e-07,0.8216280341148376,0.6451785564422607,-0.0352943055331707,0.7431800961494446,0.6056058406829834,-0.08185738325119019,0.6791161298751831,0.6236010789871216,-0.1317157745361328,0.6143833994865417,0.6480739116668701,-0.18327829241752625,0.7563183307647705,0.38447412848472595,-0.05756993591785431,0.7305389046669006,0.259725421667099,-0.12888206541538239,0.6901752948760986,0.25991466641426086,-0.18701519072055817,0.6544496417045593,0.29913461208343506,-0.22074662148952484,0.8092667460441589,0.3797970116138458,-0.07925557345151901,0.7910366058349609,0.21197015047073364,-0.1600995659828186,0.7388671636581421,0.23070791363716125,-0.21580062806606293,0.7008903622627258,0.2939724326133728,-0.2419019192457199,0.8634111881256104,0.4006847143173218,-0.1065220758318901,0.8422062993049622,0.25828444957733154,-0.16819298267364502,0.7869337797164917,0.2703855037689209,-0.20797276496887207,0.7461178302764893,0.3176247775554657,-0.22421012818813324,0.9178032875061035,0.44658163189888,-0.13612273335456848,0.899883508682251,0.34154772758483887,-0.17422166466712952,0.8618868589401245,0.2985307574272156,-0.1973785012960434,0.8271277546882629,0.27914172410964966,-0.20993424952030182
0.9094134569168091,0.6473795771598816,2.6056744673041976e-07,0.8233867883682251,0.6458919644355774,-0.03813489153981209,0.7413612604141235,0.6091391444206238,-0.08999733626842499,0.6746616363525391,0.6298501491546631,-0.14461904764175415,0.6061781644821167,0.6528708934783936,-0.20117773115634918,0.7589462399482727,0.37678027153015137,-0.0743805319070816,0.734489381313324,0.2410348504781723,-0.1533631533384323,0.6875727772712708,0.24128615856170654,-0.21468393504619598,0.6466250419616699,0.28360360860824585,-0.24967025220394135,0.8131885528564453,0.3737180531024933,-0.09814289212226868,0.7967523336410522,0.19334468245506287,-0.18600529432296753,0.7365214228630066,0.21092931926250458,-0.2417161911725998,0.6941625475883484,0.27749431133270264,-0.26718148589134216,0.8694034218788147,0.3975524306297302,-0.12758533656597137,0.8480913639068604,0.24375124275684357,-0.19452251493930817,0.786945641040802,0.25341108441352844,-0.23417477309703827,0.7432656288146973,0.3010765314102173,-0.2501084506511688,0.9249996542930603,0.4469793140888214,-0.1594540774822235,0.9088637828826904,0.333905428647995,-0.2020474523305893,0.8706269860267639,0.28670626878738403,-0.2263546884059906,0.8363492488861084,0.26411616802215576,-0.23937319219112396
0.9091687202453613,0.6482170224189758,2.3608566834809608e-07,0.8235242962837219,0.6447999477386475,-0.04082094505429268,0.7410551905632019,0.6069489121437073,-0.09408773481845856,0.6735832095146179,0.6300491690635681,-0.15009677410125732,0.6038284301757812,0.651633083820343,-0.20902800559997559,0.759364902973175,0.3730868995189667,-0.07732865959405899,0.7329148054122925,0.24045060575008392,-0.1574452668428421,0.6874455809593201,0.23715971410274506,-0.2219911813735962,0.646622896194458,0.2789265811443329,-0.25975197553634644,0.8142017126083374,0.36828070878982544,-0.10062293708324432,0.7940552830696106,0.18975546956062317,-0.1902744323015213,0.7367000579833984,0.20551231503486633,-0.25283360481262207,0.693414568901062,0.27072030305862427,-0.2843003273010254,0.870460569858551,0.390768826007843,-0.12930381298065186,0.8466264009475708,0.2380572408437729,-0.1982363909482956,0.7871249914169312,0.24654452502727509,-0.2453688085079193,0.7432025074958801,0.29678019881248474,-0.2672114074230194,0.9266400337219238,0.43999597430229187,-0.16025638580322266,0.9077122211456299,0.32612842321395874,-0.20469865202903748,0.8695002198219299,0.2764497399330139,-0.23368147015571594,0.8348734378814697,0.25385963916778564,-0.25104328989982605
0.9046145081520081,0.6475031971931458,2.0616211315882538e-07,0.8193899989128113,0.6428831815719604,-0.0390954464673996,0.7349203824996948,0.6058022975921631,-0.09056542068719864,0.6655780673027039,0.6256216764450073,-0.144444078207016,0.5941709876060486,0.6465386152267456,-0.20001181960105896,0.7546728849411011,0.3672867715358734,-0.06908626109361649,0.7268955111503601,0.22972500324249268,-0.14473123848438263,0.6794419288635254,0.2278439998626709,-0.20457857847213745,0.6368694305419922,0.2672761082649231,-0.23875123262405396,0.8074834942817688,0.36385512351989746,-0.090434730052948,0.7826756238937378,0.1864217072725296,-0.17508497834205627,0.721010684967041,0.20312035083770752,-0.22986240684986115,0.6759543418884277,0.269223690032959,-0.2545709013938904,0.8626105189323425,0.3863840699195862,-0.11767582595348358,0.8367356657981873,0.2297879457473755,-0.18103787302970886,0.7746263742446899,0.232619047164917,-0.2197825163602829,0.7271319627761841,0.27502191066741943,-0.235489621758461,0.9194262027740479,0.43403559923171997,-0.14757856726646423,0.90119469165802,0.3204629123210907,-0.18824511766433716,0.8614920377731323,0.2712172269821167,-0.21225398778915405,0.8235006332397461,0.24749436974525452,-0.22497515380382538
0.9030888080596924,0.6417174339294434,2.119858635296623e-07,0.8141974210739136,0.6393188238143921,-0.041045546531677246,0.7306621670722961,0.6022182106971741,-0.09776941686868668,0.6613872647285461,0.6269128918647766,-0.15755313634872437,0.5877317190170288,0.6489948630332947,-0.21998736262321472,0.7504758238792419,0.35829442739486694,-0.08321259170770645,0.7200678586959839,0.21997825801372528,-0.16747747361660004,0.6684768199920654,0.2234046310186386,-0.23276232182979584,0.623745858669281,0.26807212829589844,-0.27038097381591797,0.8030061721801758,0.35837534070014954,-0.10793516784906387,0.7752093076705933,0.17685383558273315,-0.20147401094436646,0.7111718654632568,0.19796225428581238,-0.2618357539176941,0.6661517024040222,0.2656167149543762,-0.2906734049320221,0.8580646514892578,0.3844698965549469,-0.1384986937046051,0.8290756940841675,0.22822725772857666,-0.20886507630348206,0.7640076279640198,0.23463349044322968,-0.25322940945625305,0.716625452041626,0.27951622009277344,-0.2729867100715637,0.9144901037216187,0.4349478483200073,-0.17168928682804108,0.8941968679428101,0.317110538482666,-0.21699878573417664,0.8528653979301453,0.2656739354133606,-0.24589332938194275,0.814769446849823,0.23974445462226868,-0.26309385895729065
0.8975921869277954,0.6423161029815674,2.0269862943678163e-07,0.8082846999168396,0.63776695728302,-0.039085596799850464,0.7210078239440918,0.6010465621948242,-0.09225698560476303,0.6498048901557922,0.6242856979370117,-0.14824774861335754,0.5782965421676636,0.6490883827209473,-0.20639899373054504,0.7398712635040283,0.3603872060775757,-0.07273644208908081,0.7036095857620239,0.22775976359844208,-0.150338277220726,0.6554356813430786,0.2281939834356308,-0.21183186769485474,0.6130080223083496,0.2697632908821106,-0.2472030073404312,0.7933214902877808,0.35512372851371765,-0.09562515467405319,0.761960506439209,0.1801028996706009,-0.1813802868127823,0.700274646282196,0.197159543633461,-0.2375943958759308,0.6549184322357178,0.26414376497268677,-0.2640942931175232,0.8496828079223633,0.3765883147716522,-0.12421493977308273,0.8176137804985046,0.2218930870294571,-0.18871457874774933,0.7542754411697388,0.22556544840335846,-0.22804248332977295,0.7060567736625671,0.26912790536880493,-0.24476613104343414,0.9063321352005005,0.4225570559501648,-0.15546756982803345,0.8800287246704102,0.3097332715988159,-0.19601848721504211,0.8380246162414551,0.2613152265548706,-0.21959765255451202,0.7997000217437744,0.23657041788101196,-0.23280057311058044
0.8924062848091125,0.6406344175338745,2.1633046287661273e-07,0.7990282773971558,0.6364104151725769,-0.03893350437283516,0.7122983336448669,0.6002233624458313,-0.09580052644014359,0.6417769193649292,0.6254177093505859,-0.15604187548160553,0.5678867697715759,0.6500086784362793,-0.21918952465057373,0.7307541370391846,0.35552459955215454,-0.08379113674163818,0.694897472858429,0.22118911147117615,-0.16943274438381195,0.6410601139068604,0.22310900688171387,-0.23570667207241058,0.5951142907142639,0.2658756673336029,-0.27426281571388245,0.784373939037323,0.3535971939563751,-0.11083555966615677,0.7495299577713013,0.174390971660614,-0.2057798206806183,0.6830844283103943,0.19490697979927063,-0.2665041387081146,0.6358777284622192,0.2625201940536499,-0.29584938287734985,0.8419215679168701,0.37885674834251404,-0.14350080490112305,0.8059344291687012,0.21947410702705383,-0.21596881747245789,0.7369767427444458,0.2238948941230774,-0.25956806540489197,0.6861962676048279,0.26762884855270386,-0.27879130840301514,0.89920973777771,0.4294712543487549,-0.17856252193450928,0.8712080121040344,0.3129566013813019,-0.2258710116147995,0.8245620727539062,0.2623133063316345,-0.2541590929031372,0.7825272679328918,0.23653843998908997,-0.2707434892654419
