0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.709352433681488,0.6716212034225464,-1.1756176263588713e-06,0.577971339225769,0.6262049078941345,-0.03883028402924538,0.4818080961704254,0.46553659439086914,-0.04386363551020622,0.4401923418045044,0.30699464678764343,-0.05299605429172516,0.41416746377944946,0.18957647681236267,-0.048259854316711426,0.5054932832717896,0.3013988733291626,0.04006079211831093,0.4825443625450134,0.1648499220609665,-0.0238780714571476,0.5081703662872314,0.30139830708503723,-0.05082406476140022,0.5297189950942993,0.3682483434677124,-0.05497753620147705,0.5839000344276428,0.2812443971633911,0.03470446914434433,0.5590202808380127,0.144695445895195,-0.03193454444408417,0.5713934302330017,0.31632769107818604,-0.039851412177085876,0.5865874886512756,0.3518739938735962,-0.021832559257745743,0.662574827671051,0.2858165502548218,0.012717199511826038,0.645325779914856,0.1703086942434311,-0.0571022666990757,0.6446108222007751,0.33730611205101013,-0.03182629495859146,0.6538969874382019,0.37381085753440857,0.008888610638678074,0.7442521452903748,0.2998637557029724,-0.013855954632163048,0.7230603694915771,0.2171419858932495,-0.04572107642889023,0.7114824056625366,0.33030301332473755,-0.019245758652687073,0.7186896800994873,0.36372774839401245,0.013375608250498772
0.7237280011177063,0.6823773384094238,-1.1751047850339091e-06,0.5899063348770142,0.6315874457359314,-0.03747877478599548,0.49426335096359253,0.4733886122703552,-0.04082682728767395,0.4552403688430786,0.31069114804267883,-0.049089692533016205,0.42850983142852783,0.19108526408672333,-0.043321169912815094,0.5208163261413574,0.30438944697380066,0.05092489719390869,0.49992114305496216,0.16908453404903412,-0.01283718179911375,0.5233009457588196,0.3027804493904114,-0.04186960682272911,0.5434768795967102,0.36808788776397705,-0.04717285558581352,0.5997121334075928,0.2856323719024658,0.04518628492951393,0.5750044584274292,0.14989857375621796,-0.01922687701880932,0.5852333307266235,0.31780239939689636,-0.028412435203790665,0.5993797183036804,0.351428747177124,-0.011398403905332088,0.6775648593902588,0.29060012102127075,0.021842259913682938,0.6597601175308228,0.17500999569892883,-0.0464899055659771,0.6586162447929382,0.33948200941085815,-0.022495128214359283,0.668158769607544,0.3741943836212158,0.017343126237392426,0.7583965063095093,0.3049974739551544,-0.00632187444716692,0.7369569540023804,0.22152765095233917,-0.036628611385822296,0.7242392301559448,0.33478623628616333,-0.01018995326012373,0.7316800951957703,0.3691171407699585,0.02234760858118534
0.7276368141174316,0.6783947944641113,-1.238996105712431e-06,0.5966929197311401,0.6361627578735352,-0.03521646931767464,0.5021037459373474,0.47728586196899414,-0.03810654953122139,0.46605414152145386,0.3099011480808258,-0.04619874432682991,0.4398126006126404,0.19146786630153656,-0.04119187593460083,0.5346947908401489,0.3037815988063812,0.04524305462837219,0.5144743323326111,0.16837836802005768,-0.0199118722230196,0.5369983315467834,0.30528661608695984,-0.04896874725818634,0.5584306120872498,0.37336215376853943,-0.05414510890841484,0.6138085722923279,0.2880130112171173,0.038318730890750885,0.5899109840393066,0.14967188239097595,-0.028853220865130424,0.598408579826355,0.3204185664653778,-0.03914134204387665,0.6141795516014099,0.3569674491882324,-0.02252724952995777,0.691801905632019,0.29250574111938477,0.014731845818459988,0.6747148633003235,0.1780659556388855,-0.05658375099301338,0.6717877388000488,0.34527555108070374,-0.03357132524251938,0.682037353515625,0.38153743743896484,0.006282844115048647,0.7723941206932068,0.3043259084224701,-0.01302743423730135,0.7503652572631836,0.22147996723651886,-0.04451148957014084,0.7362450957298279,0.33548587560653687,-0.017970584332942963,0.7438660860061646,0.37073925137519836,0.014816153794527054
0.7400799989700317,0.6868947148323059,-1.1884038713105838e-06,0.6083545088768005,0.6489013433456421,-0.03866073489189148,0.5119506120681763,0.4897826313972473,-0.044010259211063385,0.47871237993240356,0.31795430183410645,-0.05348217114806175,0.4544495940208435,0.19486604630947113,-0.04925660789012909,0.5436760187149048,0.3130375146865845,0.039633024483919144,0.5259268283843994,0.17331184446811676,-0.026385577395558357,0.5486454963684082,0.30971112847328186,-0.05482432618737221,0.5691025853157043,0.3778071701526642,-0.05934159830212593,0.6237726211547852,0.2954564094543457,0.03400934860110283,0.6022391319274902,0.15345005691051483,-0.032658904790878296,0.6107717752456665,0.32089704275131226,-0.04136873036623001,0.6259703636169434,0.35621389746665955,-0.023684360086917877,0.7026202082633972,0.30016398429870605,0.011495815590023994,0.687408447265625,0.18353579938411713,-0.058629393577575684,0.6846370697021484,0.34528985619544983,-0.03481766954064369,0.6936831474304199,0.3783528804779053,0.005033732857555151,0.7851361632347107,0.31315672397613525,-0.015498771332204342,0.7640177607536316,0.22605572640895844,-0.046177733689546585,0.7502581477165222,0.3369467556476593,-0.01934562809765339,0.7577331066131592,0.37153562903404236,0.01337162684649229
0.7458071708679199,0.7043192386627197,-1.2074548294549459e-06,0.6127663850784302,0.6590198278427124,-0.03649861365556717,0.5184693336486816,0.4991661608219147,-0.04023146629333496,0.48910653591156006,0.32163262367248535,-0.048968445509672165,0.4648464322090149,0.19698113203048706,-0.044078368693590164,0.5596423745155334,0.32005420327186584,0.04740601032972336,0.5394347906112671,0.1766744703054428,-0.01471689436584711,0.5627775192260742,0.3138076663017273,-0.04184595122933388,0.5855051875114441,0.3810485899448395,-0.04634814336895943,0.6393847465515137,0.3012433350086212,0.041442569345235825,0.6167330145835876,0.1573415994644165,-0.0204173494130373,0.6233730316162109,0.32498013973236084,-0.027989491820335388,0.6387515068054199,0.35935288667678833,-0.010763312689960003,0.7170228362083435,0.307363361120224,0.018407760187983513,0.7010444402694702,0.1835901290178299,-0.04698030278086662,0.6967406868934631,0.34544822573661804,-0.021584322676062584,0.7067614793777466,0.37892255187034607,0.01792369782924652,0.7979847192764282,0.3231504559516907,-0.00943521223962307,0.7785829305648804,0.229897141456604,-0.03809811919927597,0.7626041173934937,0.33991119265556335,-0.010953182354569435,0.7691311836242676,0.37491413950920105,0.021353555843234062
0.7645424604415894,0.6886481642723083,-1.2122304724471178e-06,0.6256365776062012,0.6470866799354553,-0.03504803031682968,0.5326367616653442,0.49353325366973877,-0.037726521492004395,0.5044279098510742,0.3230797052383423,-0.04547916725277901,0.4823805093765259,0.20361390709877014,-0.03890299052000046,0.5716572403907776,0.3176250755786896,0.0502462200820446,0.5524171590805054,0.17636500298976898,-0.015370719134807587,0.5738165974617004,0.31119874119758606,-0.04488441348075867,0.5929909944534302,0.37767356634140015,-0.04969576746225357,0.651934027671814,0.30107077956199646,0.04357659071683884,0.6303617358207703,0.15951216220855713,-0.022872548550367355,0.6371915936470032,0.32441505789756775,-0.03355003893375397,0.6490561962127686,0.3557800054550171,-0.016535932198166847,0.7299693822860718,0.3032200038433075,0.019803527742624283,0.7138967514038086,0.1909055858850479,-0.04926542937755585,0.7108772397041321,0.34890028834342957,-0.026303399354219437,0.719220757484436,0.37313997745513916,0.013405739329755306,0.8120080828666687,0.3132890462875366,-0.008432219736278057,0.7919763326644897,0.23402296006679535,-0.03674530237913132,0.77805095911026,0.3426569700241089,-0.008905470371246338,0.7855234146118164,0.3711857497692108,0.02482963725924492
0.7803128957748413,0.6713098287582397,-1.23682309549622e-06,0.6444640159606934,0.6267646551132202,-0.033361755311489105,0.5521356463432312,0.48063555359840393,-0.03505457192659378,0.5175062417984009,0.3156150281429291,-0.042485129088163376,0.4931796193122864,0.20202119648456573,-0.03604970872402191,0.587287187576294,0.3184853792190552,0.051842715591192245,0.5689458250999451,0.1776234209537506,-0.011930330656468868,0.5909344553947449,0.3136307895183563,-0.04025791585445404,0.6066480278968811,0.3729136288166046,-0.04565998911857605,0.6675917506217957,0.3064607083797455,0.04422226920723915,0.648514986038208,0.1653362661600113,-0.022027384489774704,0.6528212428092957,0.33206549286842346,-0.03335126116871834,0.656474232673645,0.35929569602012634,-0.01860683411359787,0.7435759902000427,0.30929306149482727,0.019824594259262085,0.7312953472137451,0.19136372208595276,-0.05130089074373245,0.7264267206192017,0.35166341066360474,-0.029576724395155907,0.7285894155502319,0.37855997681617737,0.008555536158382893,0.8240028619766235,0.31818410754203796,-0.00870483461767435,0.8095759749412537,0.23341400921344757,-0.03975619748234749,0.7958301305770874,0.3440953493118286,-0.013352658599615097,0.7982771396636963,0.378697007894516,0.018809860572218895
0.7943586111068726,0.6586506366729736,-1.1922978728762246e-06,0.6639206409454346,0.6068360209465027,-0.03526485338807106,0.5716845989227295,0.4623463749885559,-0.040223971009254456,0.5346108078956604,0.3119542896747589,-0.04986001178622246,0.5089002847671509,0.20395727455615997,-0.04615520313382149,0.6057732701301575,0.3079349100589752,0.0405145138502121,0.5885094404220581,0.17790868878364563,-0.02491307072341442,0.6086001992225647,0.31131142377853394,-0.0544392392039299,0.6229901313781738,0.3708798885345459,-0.061028651893138885,0.6835978031158447,0.2983020842075348,0.03269217163324356,0.6637267470359802,0.16632302105426788,-0.035260677337646484,0.669416069984436,0.3308415114879608,-0.046432316303253174,0.674809455871582,0.3597137928009033,-0.03214283287525177,0.7582906484603882,0.3047771453857422,0.00862810853868723,0.7462112903594971,0.19367501139640808,-0.06240887567400932,0.7407745718955994,0.34952405095100403,-0.041156280785799026,0.742152988910675,0.3767745792865753,-0.004184506367892027,0.8375858068466187,0.3185645341873169,-0.01962714083492756,0.8248909711837769,0.23812240362167358,-0.05235346779227257,0.8100780248641968,0.3466314673423767,-0.02783259004354477,0.8099681735038757,0.38150086998939514,0.002643578452989459
0.8113833069801331,0.6507402658462524,-1.1848048870888306e-06,0.6937419772148132,0.6120500564575195,-0.04378100112080574,0.5955410003662109,0.4617779850959778,-0.053444575518369675,0.5497028827667236,0.31180620193481445,-0.06486999988555908,0.5222718715667725,0.20172806084156036,-0.06229411065578461,0.6179472804069519,0.3018474578857422,0.019136471673846245,0.6017545461654663,0.1756061166524887,-0.04665886238217354,0.6265615820884705,0.31216543912887573,-0.07143096625804901,0.6420689225196838,0.36991778016090393,-0.07492124289274216,0.6948856711387634,0.29237401485443115,0.015001719817519188,0.6761541962623596,0.1685681790113449,-0.05291783809661865,0.6856687068939209,0.33559098839759827,-0.05835649371147156,0.6910145282745361,0.35612139105796814,-0.04039449617266655,0.7701559662818909,0.29807615280151367,-0.005120811052620411,0.7604196667671204,0.19659416377544403,-0.07740511745214462,0.7564598917961121,0.3558092415332794,-0.05396300181746483,0.7556416988372803,0.37698277831077576,-0.016071051359176636,0.8482674360275269,0.30847007036209106,-0.029758265241980553,0.8381395936012268,0.2374178171157837,-0.06526735424995422,0.8259178996086121,0.3470344841480255,-0.04227712005376816,0.8256229162216187,0.37732023000717163,-0.01292367372661829
0.8251887559890747,0.6584968566894531,-1.154015990323387e-06,0.7085330486297607,0.6168028116226196,-0.04717966169118881,0.6090730428695679,0.46556276082992554,-0.05807753652334213,0.5623931884765625,0.31420013308525085,-0.07012062519788742,0.5358366370201111,0.20111985504627228,-0.06766554713249207,0.6307686567306519,0.30889150500297546,0.018271010369062424,0.6138540506362915,0.1773042231798172,-0.04811203107237816,0.6427810192108154,0.3137974739074707,-0.07444768399000168,0.659904956817627,0.3749821186065674,-0.07909786701202393,0.7076104283332825,0.29874342679977417,0.01600702852010727,0.6928638815879822,0.17131881415843964,-0.051252007484436035,0.7055248618125916,0.33758997917175293,-0.05831509456038475,0.7076264023780823,0.36034247279167175,-0.04228254780173302,0.7823272943496704,0.3052927553653717,-0.0025674544740468264,0.7748979926109314,0.19839300215244293,-0.07286613434553146,0.7735416889190674,0.3552480638027191,-0.04922470450401306,0.7707754373550415,0.37785056233406067,-0.012129641138017178,0.8593509793281555,0.3174116015434265,-0.026170270517468452,0.8505924344062805,0.23756200075149536,-0.06021315976977348,0.8404178619384766,0.34553197026252747,-0.03643030300736427,0.839698851108551,0.3773736357688904,-0.006998766213655472
0.8458331227302551,0.6553574800491333,-1.1814322533609811e-06,0.7322696447372437,0.6143317222595215,-0.04894224926829338,0.6297301054000854,0.4684118330478668,-0.06212236359715462,0.5842036008834839,0.31630927324295044,-0.07720686495304108,0.5607410669326782,0.20386159420013428,-0.07750095427036285,0.6553283333778381,0.30371034145355225,0.022673020139336586,0.6421875953674316,0.17960621416568756,-0.04851542040705681,0.6690194010734558,0.3150290250778198,-0.0770503580570221,0.6818499565124512,0.36867496371269226,-0.08236870169639587,0.7329623103141785,0.2954835295677185,0.01975732482969761,0.7210144996643066,0.17071062326431274,-0.05270762741565704,0.7313195466995239,0.3403283655643463,-0.06026206538081169,0.7257102727890015,0.35629209876060486,-0.04292425513267517,0.8066749572753906,0.3005642592906952,-0.0007828476373106241,0.8033893704414368,0.19708609580993652,-0.07715523988008499,0.8008460402488708,0.3557959794998169,-0.05371784791350365,0.7913711071014404,0.37309321761131287,-0.015022672712802887,0.8839294910430908,0.31065845489501953,-0.026550374925136566,0.8785921335220337,0.23419907689094543,-0.0645330622792244,0.8693841099739075,0.34552451968193054,-0.041201308369636536,0.864438533782959,0.37744179368019104,-0.01094131451100111
0.8599336743354797,0.6447872519493103,-1.131069097937143e-06,0.7476845383644104,0.6135781407356262,-0.051856257021427155,0.6435396671295166,0.4698820412158966,-0.06764011085033417,0.5948259830474854,0.3151807487010956,-0.08324892073869705,0.5730743408203125,0.19995436072349548,-0.08402732014656067,0.6669775247573853,0.30296236276626587,0.00791195873171091,0.6557129621505737,0.17734657227993011,-0.059369850903749466,0.6824638247489929,0.3116862177848816,-0.08363408595323563,0.6944403052330017,0.36621394753456116,-0.08755061030387878,0.7429952025413513,0.29486405849456787,0.006979426369071007,0.7344521880149841,0.17114587128162384,-0.06131954491138458,0.746958315372467,0.3398529291152954,-0.06499017775058746,0.7411444783210754,0.35512661933898926,-0.04731952026486397,0.8157162070274353,0.2997206747531891,-0.01029733195900917,0.8165773749351501,0.19464558362960815,-0.08368612080812454,0.8154380917549133,0.35255372524261475,-0.05852174013853073,0.8042528033256531,0.3713206648826599,-0.020859720185399055,0.8910215497016907,0.30951642990112305,-0.0327291302382946,0.8919394612312317,0.23278218507766724,-0.07106199860572815,0.8830913305282593,0.34225282073020935,-0.048975057899951935,0.8740454912185669,0.3740781545639038,-0.02074963040649891
0.8723103404045105,0.6417083740234375,-1.085376879927935e-06,0.7609329223632812,0.610633373260498,-0.05544421821832657,0.6561242938041687,0.46921464800834656,-0.07237157970666885,0.6067878603935242,0.3128648102283478,-0.08846870064735413,0.5841003656387329,0.19715051352977753,-0.08905985206365585,0.6757991313934326,0.2980414927005768,0.010544313117861748,0.6686787009239197,0.17597995698451996,-0.055408891290426254,0.6957054138183594,0.309786856174469,-0.07851564884185791,0.7068304419517517,0.36301854252815247,-0.08172641694545746,0.7528542876243591,0.28891098499298096,0.012089363299310207,0.748240053653717,0.16886119544506073,-0.054998256266117096,0.7601401209831238,0.3387843072414398,-0.05726436898112297,0.7517409324645996,0.34946101903915405,-0.0383613184094429,0.8253754377365112,0.294096440076828,-0.0035119494423270226,0.8302496075630188,0.19324015080928802,-0.07600844651460648,0.8273580074310303,0.3500654399394989,-0.05064678192138672,0.8139440417289734,0.36463257670402527,-0.012957201339304447,0.9001858234405518,0.3031942844390869,-0.024731244891881943,0.903839647769928,0.23213589191436768,-0.062398988753557205,0.8940884470939636,0.3413417339324951,-0.040827155113220215,0.8835582733154297,0.36967048048973083,-0.012948094867169857
0.8797510266304016,0.6398972868919373,-1.0834667136805365e-06,0.7710292935371399,0.6024294495582581,-0.053753651678562164,0.6695032715797424,0.46246010065078735,-0.07040999829769135,0.6195218563079834,0.3111991882324219,-0.08643574267625809,0.5966086387634277,0.19766266644001007,-0.08713055402040482,0.6886838674545288,0.29417872428894043,0.009842034429311752,0.6781102418899536,0.1757994443178177,-0.05504642426967621,0.7043994665145874,0.30967259407043457,-0.07820001244544983,0.7186902761459351,0.36454159021377563,-0.08173113316297531,0.765353798866272,0.28255346417427063,0.011115231551229954,0.7571241855621338,0.16544045507907867,-0.05559682473540306,0.7685360312461853,0.33476972579956055,-0.058112483471632004,0.764875054359436,0.34881219267845154,-0.039627864956855774,0.8377560973167419,0.2886832058429718,-0.004168887622654438,0.8399804830551147,0.1901911497116089,-0.07528722286224365,0.8359835147857666,0.34527701139450073,-0.049811460077762604,0.8265583515167236,0.3618420958518982,-0.01234632357954979,0.9122729897499084,0.30077889561653137,-0.024926496669650078,0.9143936634063721,0.2286052703857422,-0.06141786277294159,0.9018105268478394,0.3356279730796814,-0.039726536720991135,0.8921875357627869,0.36378252506256104,-0.012040426023304462
0.8993718028068542,0.6347900629043579,-1.065463038685266e-06,0.7949116230010986,0.5844191312789917,-0.05225618928670883,0.6954218745231628,0.4539163410663605,-0.07053398340940475,0.6411517262458801,0.30399659276008606,-0.08940539509057999,0.6209945678710938,0.19346091151237488,-0.09144577383995056,0.7137258052825928,0.2827305197715759,0.020346134901046753,0.70686274766922,0.17214295268058777,-0.043784864246845245,0.7318958640098572,0.30277717113494873,-0.06459163874387741,0.7447335720062256,0.3565469980239868,-0.06571903079748154,0.7912887334823608,0.27176088094711304,0.021609652787446976,0.7877891063690186,0.16133201122283936,-0.04602903872728348,0.7964151501655579,0.33249321579933167,-0.04718201607465744,0.7854181528091431,0.3368830680847168,-0.026838818565011024,0.8638111352920532,0.2802763879299164,0.00582523038610816,0.8714151382446289,0.19012153148651123,-0.06580092012882233,0.8621343374252319,0.342875212430954,-0.03801047429442406,0.8474493622779846,0.35785871744155884,0.0015379453543573618,0.9369240403175354,0.2975991368293762,-0.015581179410219193,0.942407488822937,0.22941142320632935,-0.052459247410297394,0.92607182264328,0.3372043967247009,-0.029721630737185478,0.9120358228683472,0.3680064082145691,-0.0006203549564816058
0.9020092487335205,0.6323566436767578,-1.0113627695318428e-06,0.7949182987213135,0.5744546055793762,-0.05412014201283455,0.7007781267166138,0.4451427459716797,-0.07310262322425842,0.6483960151672363,0.3017660677433014,-0.09081055223941803,0.6318432092666626,0.1942940503358841,-0.09141905605792999,0.7149568200111389,0.27666178345680237,0.009132618084549904,0.7088004946708679,0.1716272234916687,-0.05266926810145378,0.7358986735343933,0.3026869297027588,-0.07091258466243744,0.747599184513092,0.35637620091438293,-0.07126422226428986,0.7925618290901184,0.2680460810661316,0.012873539701104164,0.7901644706726074,0.16290004551410675,-0.055892787873744965,0.8016382455825806,0.33556199073791504,-0.058779940009117126,0.7904810309410095,0.34261587262153625,-0.04070636257529259,0.8660522103309631,0.2775159478187561,0.0013836498837918043,0.877390444278717,0.18533265590667725,-0.07146674394607544,0.868440568447113,0.3421606421470642,-0.044020771980285645,0.8523682355880737,0.3620353937149048,-0.005094000604003668,0.9382706880569458,0.297759473323822,-0.015296895988285542,0.949496865272522,0.22778856754302979,-0.054483264684677124,0.9331742525100708,0.3374063968658447,-0.032676901668310165,0.9152472019195557,0.3695245087146759,-0.004083601757884026
0.9090602993965149,0.6323001384735107,-1.0109798722623964e-06,0.8048733472824097,0.5727354288101196,-0.0539214164018631,0.7114050984382629,0.4458406865596771,-0.07438192516565323,0.6546875238418579,0.3042792081832886,-0.09385219216346741,0.637858510017395,0.19594760239124298,-0.09624306112527847,0.7242648601531982,0.2785871624946594,0.007547717075794935,0.7175062894821167,0.1727224588394165,-0.052039820700883865,0.7435908913612366,0.3010440170764923,-0.06782843172550201,0.7545273303985596,0.3514830768108368,-0.06710506230592728,0.7991320490837097,0.268718957901001,0.01182468794286251,0.7969986200332642,0.16428104043006897,-0.05320289358496666,0.8083034157752991,0.3345106542110443,-0.05217108130455017,0.7977752089500427,0.33877530694007874,-0.03241788223385811,0.8712764978408813,0.27722105383872986,0.0008159013814292848,0.8824187517166138,0.18567048013210297,-0.06778828799724579,0.8733497262001038,0.3386797308921814,-0.038496389985084534,0.8579307794570923,0.35781046748161316,0.00029451545560732484,0.9418492913246155,0.297881543636322,-0.01566123403608799,0.953271746635437,0.22757938504219055,-0.052067141979932785,0.9349795579910278,0.3330759108066559,-0.03061864711344242,0.9163299202919006,0.3651288151741028,-0.0032793425489217043
0.9076523780822754,0.6306002736091614,-9.641539691074286e-07,0.8037678599357605,0.5698055028915405,-0.05546613410115242,0.7136261463165283,0.44355908036231995,-0.07585673779249191,0.6589080095291138,0.304069459438324,-0.09526948630809784,0.6428114175796509,0.19478578865528107,-0.09782793372869492,0.726191520690918,0.2764558792114258,0.010900911875069141,0.7175484895706177,0.17027123272418976,-0.05316287651658058,0.7454097867012024,0.29612141847610474,-0.07458566129207611,0.759174108505249,0.3504910171031952,-0.07678347826004028,0.8019835352897644,0.2657523453235626,0.016274867579340935,0.7993820905685425,0.16244249045848846,-0.05478101968765259,0.8116665482521057,0.3321182131767273,-0.05964752659201622,0.8021775484085083,0.34152495861053467,-0.04256093502044678,0.8747159242630005,0.2752194404602051,0.006034419406205416,0.8854484558105469,0.1849333494901657,-0.06833935528993607,0.8763017654418945,0.33930468559265137,-0.04223078861832619,0.8610337972640991,0.36074432730674744,-0.00331498752348125,0.9463691115379333,0.29601630568504333,-0.009471624158322811,0.9565362334251404,0.2272300124168396,-0.04892677068710327,0.9385960102081299,0.33325234055519104,-0.02826406992971897,0.9196772575378418,0.36417436599731445,-0.00012221929500810802
0.914078950881958,0.6236229538917542,-1.0156954886042513e-06,0.8084595203399658,0.5607231855392456,-0.052821140736341476,0.7171897888183594,0.44242775440216064,-0.07116393744945526,0.6623914241790771,0.30333414673805237,-0.08765911310911179,0.6514356136322021,0.1965605914592743,-0.08646012097597122,0.7320563793182373,0.2731645107269287,0.013301578350365162,0.7278013229370117,0.174442857503891,-0.045654624700546265,0.75327068567276,0.30086731910705566,-0.0643700361251831,0.7620739340782166,0.3450731039047241,-0.06644127517938614,0.8073973059654236,0.2661561071872711,0.018325524404644966,0.8084393739700317,0.1666584610939026,-0.046470798552036285,0.8199042081832886,0.3340286314487457,-0.05016689375042915,0.806275486946106,0.33358681201934814,-0.03456905856728554,0.8793990612030029,0.27440470457077026,0.008207767270505428,0.8934640288352966,0.1874496042728424,-0.060193732380867004,0.8835016489028931,0.33785608410835266,-0.03508936986327171,0.8650342226028442,0.35076701641082764,0.0004204301512800157,0.9495097994804382,0.2935313880443573,-0.007126559503376484,0.9629918336868286,0.22736017405986786,-0.04313391074538231,0.9444617629051208,0.33496904373168945,-0.02287345938384533,0.9238347411155701,0.36589884757995605,0.0034578158520162106
0.9143279790878296,0.6329613924026489,-9.578009212418692e-07,0.8097168803215027,0.5719937086105347,-0.05536689981818199,0.7184098958969116,0.4460958242416382,-0.07471554726362228,0.6659263968467712,0.30561068654060364,-0.09271189570426941,0.6523537635803223,0.19649796187877655,-0.0935123860836029,0.7353897094726562,0.2813398540019989,0.012731392867863178,0.7288689017295837,0.17446768283843994,-0.050014592707157135,0.7576623558998108,0.302085816860199,-0.07201361656188965,0.7691326141357422,0.3559020161628723,-0.0750618651509285,0.8097280859947205,0.2707918584346771,0.018729176372289658,0.8083297610282898,0.16617047786712646,-0.05069393664598465,0.8216874003410339,0.33270376920700073,-0.05663660541176796,0.8102672696113586,0.34230130910873413,-0.04107857868075371,0.8812797665596008,0.2797807455062866,0.009130382910370827,0.8936535120010376,0.1866963803768158,-0.06264495104551315,0.8860952854156494,0.33741316199302673,-0.037114329636096954,0.870063304901123,0.3584964871406555,0.00037003884790465236,0.9517707228660583,0.29954349994659424,-0.0058717490173876286,0.9642844796180725,0.2278296947479248,-0.04318113252520561,0.9477518200874329,0.3315888047218323,-0.022518428042531013,0.9287838935852051,0.36235857009887695,0.004809149075299501
0.9105274081230164,0.6279672384262085,-9.519021091364266e-07,0.8075253367424011,0.5657894015312195,-0.054886430501937866,0.7178893089294434,0.44690442085266113,-0.07550179213285446,0.6663670539855957,0.3127587139606476,-0.0948660746216774,0.651813268661499,0.20569398999214172,-0.0978625938296318,0.7380762100219727,0.28432488441467285,0.008651887997984886,0.7303158640861511,0.1763724386692047,-0.05321943387389183,0.757158100605011,0.30450722575187683,-0.07597219198942184,0.7679396271705627,0.3575892150402069,-0.08009925484657288,0.8116452097892761,0.27514755725860596,0.014982731081545353,0.8109577298164368,0.1725294142961502,-0.053045567125082016,0.8215746879577637,0.3364174962043762,-0.05986925587058067,0.8097601532936096,0.34591561555862427,-0.046222373843193054,0.8818325996398926,0.28500670194625854,0.00636799493804574,0.8942152857780457,0.19197151064872742,-0.06396123021841049,0.885012686252594,0.34043601155281067,-0.03966076299548149,0.8686398863792419,0.36119142174720764,-0.0039007714949548244,0.9492131471633911,0.3055321276187897,-0.007387165445834398,0.9613720774650574,0.23403912782669067,-0.04333072155714035,0.943199634552002,0.33651217818260193,-0.02269505150616169,0.9242202043533325,0.3679799437522888,0.003914375323802233
0.9130738973617554,0.6320173740386963,-9.488183536632278e-07,0.8072795867919922,0.5733768343925476,-0.05143263563513756,0.7179953455924988,0.44976118206977844,-0.0693453773856163,0.6663011312484741,0.3169533312320709,-0.08683593571186066,0.651634931564331,0.21189361810684204,-0.08867339789867401,0.7365618944168091,0.2922104001045227,0.012766257859766483,0.7253308892250061,0.17952455580234528,-0.050900690257549286,0.7543724775314331,0.3055827021598816,-0.07674983888864517,0.7670024037361145,0.3634067475795746,-0.08206649124622345,0.8095102310180664,0.2822917699813843,0.01744234748184681,0.8069553971290588,0.17791540920734406,-0.050069402903318405,0.8191888928413391,0.3367566466331482,-0.05881667137145996,0.8082908987998962,0.351502925157547,-0.04613189771771431,0.8794341683387756,0.2901265621185303,0.007136630360037088,0.8897237181663513,0.19682428240776062,-0.06198528781533241,0.8829150199890137,0.34260159730911255,-0.03904619440436363,0.8675404787063599,0.3665207326412201,-0.00403262535110116,0.9479451179504395,0.3086947798728943,-0.008144475519657135,0.9586231708526611,0.2383139729499817,-0.04319828748703003,0.9429484009742737,0.33931025862693787,-0.022488439455628395,0.9258906245231628,0.37174203991889954,0.004468494560569525
0.9132851362228394,0.6364792585372925,-9.394368021276023e-07,0.8107457160949707,0.577050507068634,-0.05179267004132271,0.7210356593132019,0.4574669897556305,-0.071986123919487,0.6683032512664795,0.3234533667564392,-0.09176526218652725,0.6526032090187073,0.21583299338817596,-0.09610845148563385,0.7364320755004883,0.2952442765235901,0.01125120185315609,0.7259094715118408,0.18851837515830994,-0.05328219383955002,0.7554581761360168,0.3088212311267853,-0.07959885150194168,0.7698482871055603,0.3691103160381317,-0.08509700000286102,0.8090754151344299,0.2829408645629883,0.015018238686025143,0.8071039319038391,0.18021079897880554,-0.053035538643598557,0.8207530975341797,0.3383214771747589,-0.06105901300907135,0.8111963272094727,0.3572447896003723,-0.04767989367246628,0.8790609836578369,0.2907896935939789,0.0037333958316594362,0.8888918161392212,0.2003120630979538,-0.06625127047300339,0.8822625279426575,0.345599889755249,-0.042809296399354935,0.8671116232872009,0.3733554780483246,-0.007297225296497345,0.9477108716964722,0.31119564175605774,-0.012629239819943905,0.9564873576164246,0.24374723434448242,-0.04879768192768097,0.9396611452102661,0.34495478868484497,-0.02815815806388855,0.9216760993003845,0.37941181659698486,-0.001096732565201819
